datetime,ticker,open,close,high,low,volume
2004-03-02,VALE3,172.39,173.0,175.25,172.39,14002247.0
2004-03-01,VALE3,169.5,174.9,175.22,169.5,17649231.0
2004-03-11,VALE3,152.0,147.5,152.5,147.37,13141886.0
2004-03-10,VALE3,160.0,150.0,161.4,150.0,13307435.0
2004-03-09,VALE3,163.8,160.0,164.0,160.0,15352618.0
2004-03-08,VALE3,168.0,163.01,169.95,163.01,16022856.0
2004-03-05,VALE3,171.0,166.5,171.0,166.49,19000818.0
2004-03-04,VALE3,170.0,170.0,171.4,169.68,27952835.0
2004-03-18,VALE3,157.5,156.2,158.0,155.3,24268842.0
2004-03-17,VALE3,150.0,156.5,157.5,149.52,11657449.0
2004-03-16,VALE3,149.6,149.04,151.6,149.0,10625964.0
2004-03-15,VALE3,152.26,149.6,154.5,149.28,6660405.0
2004-03-12,VALE3,148.11,152.21,157.35,148.11,16251887.0
2004-03-24,VALE3,151.0,148.4,152.0,148.1,7291803.0
2004-03-23,VALE3,152.5,151.0,154.5,150.54,10049894.0
2004-03-22,VALE3,156.0,151.51,156.0,151.51,22366996.0
2004-03-19,VALE3,156.5,156.0,159.0,156.0,9255105.0
2004-03-25,VALE3,146.0,145.1,147.82,145.0,11301584.0
2004-02-26,VALE3,167.0,167.2,168.5,164.5,6118059.0
2004-02-27,VALE3,167.2,168.5,169.99,167.2,11937000.0
2004-01-06,VALE3,180.45,179.8,181.5,175.0,11052191.0
2004-01-05,VALE3,175.0,180.0,180.5,175.0,7395312.0
2004-01-02,VALE3,170.0,174.5,175.5,169.0,5819152.0
2004-01-15,VALE3,167.02,165.5,172.5,164.01,25038022.0
2004-01-14,VALE3,176.51,170.0,176.7,166.2,20194311.0
2004-01-13,VALE3,180.0,172.0,180.0,171.55,13787789.0
2004-01-12,VALE3,173.8,170.0,176.99,169.99,10819069.0
2004-01-09,VALE3,174.6,173.99,177.8,173.0,13089114.0
2004-01-08,VALE3,173.0,174.4,178.99,171.6,28729089.0
2004-01-07,VALE3,181.8,171.0,185.0,171.0,12370559.0
2004-01-23,VALE3,163.5,161.55,163.5,161.52,11870814.0
2004-01-22,VALE3,162.0,164.0,166.1,162.0,6620305.0
2004-01-21,VALE3,167.34,166.5,168.7,166.0,17106661.0
2004-01-20,VALE3,167.0,169.01,170.9,166.0,14345214.0
2004-01-19,VALE3,166.1,166.0,170.5,165.8,4007993.0
2004-01-16,VALE3,163.5,165.8,167.3,163.5,6181779.0
2004-02-03,VALE3,160.05,168.01,168.01,160.05,23330108.0
2004-02-02,VALE3,154.8,158.3,161.61,154.6,22795876.0
2004-01-30,VALE3,157.0,156.0,160.05,154.5,11279732.0
2004-01-29,VALE3,166.0,159.5,166.5,158.12,19746553.0
2004-01-28,VALE3,162.6,167.0,169.48,162.6,18738281.0
2004-01-27,VALE3,161.0,165.85,165.9,161.0,18009724.0
2004-01-26,VALE3,162.0,160.5,163.71,158.5,21499029.0
2004-02-10,VALE3,165.03,172.25,173.5,165.03,25137607.0
2004-02-09,VALE3,164.9,168.11,169.5,164.9,16192724.0
2004-02-06,VALE3,166.5,163.56,168.0,160.55,17016709.0
2004-02-05,VALE3,171.0,166.11,173.5,166.11,19922194.0
2004-02-04,VALE3,170.0,172.3,174.39,167.83,30294537.0
2004-02-17,VALE3,172.39,175.4,177.0,168.5,34773491.0
2004-02-16,VALE3,171.0,167.5,171.0,165.5,5930329.0
2004-02-13,VALE3,176.0,172.5,176.97,170.63,12353404.0
2004-02-12,VALE3,176.9,177.0,178.5,174.0,13040037.0
2004-02-11,VALE3,172.21,174.8,174.8,170.2,25499380.0
2004-02-25,VALE3,167.8,168.0,168.37,166.22,13190394.0
2004-02-20,VALE3,165.0,168.7,170.0,163.0,16069032.0
2004-02-19,VALE3,172.55,166.11,173.0,166.11,13551557.0
2004-02-18,VALE3,176.0,172.0,176.0,170.0,28431796.0
2004-04-14,VALE3,151.11,151.0,153.27,150.01,10492970.0
2004-04-15,VALE3,148.94,151.0,152.22,146.1,13728265.0
2004-04-16,VALE3,150.71,152.0,155.5,150.71,13650292.0
2004-04-19,VALE3,153.39,152.5,155.0,152.11,12896401.0
2004-04-20,VALE3,152.5,147.6,152.71,147.6,7346201.0
2004-04-22,VALE3,145.9,142.2,146.0,141.0,17087634.0
2004-04-23,VALE3,143.16,143.3,145.98,143.0,10495693.0
2004-04-26,VALE3,145.98,141.0,146.0,140.0,8907713.0
2004-04-27,VALE3,141.51,142.0,143.8,140.05,9208282.0
2004-04-28,VALE3,142.11,133.01,142.11,133.0,22343225.0
2004-04-29,VALE3,133.5,133.02,138.7,132.1,14579501.0
2004-04-30,VALE3,135.0,130.31,136.5,130.31,7550146.0
2004-05-03,VALE3,131.0,131.0,131.5,129.1,8453566.0
2004-05-04,VALE3,131.0,135.8,138.0,131.0,11950431.0
2004-05-05,VALE3,137.0,137.0,138.05,136.7,6605903.0
2004-05-06,VALE3,136.98,132.52,136.98,132.52,11116307.0
2004-05-07,VALE3,130.0,130.01,134.5,130.0,12507137.0
2004-05-10,VALE3,127.6,130.0,132.9,127.21,18563160.0
2004-05-11,VALE3,132.9,135.31,137.0,132.8,14305572.0
2004-05-12,VALE3,135.0,134.5,136.98,134.04,11425780.0
2004-05-13,VALE3,134.56,143.0,144.0,134.56,12596310.0
2004-05-14,VALE3,144.0,139.4,147.4,138.83,17042238.0
2004-05-17,VALE3,137.0,137.0,138.59,133.73,9307937.0
2004-05-18,VALE3,138.0,146.1,148.02,138.0,12540511.0
2004-05-19,VALE3,148.0,150.0,153.64,148.0,23981154.0
2004-05-20,VALE3,150.0,149.99,152.16,148.01,9908342.0
2004-05-21,VALE3,150.0,151.1,152.11,150.0,9835934.0
2004-05-24,VALE3,153.0,153.5,155.0,151.0,8003553.0
2004-05-25,VALE3,154.95,152.5,155.0,152.01,12779718.0
2004-05-26,VALE3,152.5,158.0,158.98,152.5,15468017.0
2004-05-27,VALE3,159.7,161.0,164.3,158.16,31885269.0
2004-05-28,VALE3,160.75,157.0,160.76,155.8,20262444.0
2004-05-31,VALE3,157.0,157.11,158.0,154.2,2798188.0
2004-06-01,VALE3,157.5,157.0,159.0,156.57,17735840.0
2004-06-02,VALE3,158.5,153.9,159.69,153.9,12282979.0
2004-06-03,VALE3,154.3,149.5,154.3,149.5,9958272.0
2004-06-04,VALE3,152.0,153.51,155.0,151.75,6591216.0
2004-06-07,VALE3,156.5,160.51,161.9,154.88,11377178.0
2004-06-08,VALE3,159.0,158.81,159.6,158.25,7228522.0
2004-06-09,VALE3,158.01,151.5,158.02,151.5,4237889.0
2004-06-11,VALE3,152.0,152.1,154.5,152.0,1336059.0
2004-06-14,VALE3,149.1,148.0,152.5,148.0,5579803.0
2004-06-15,VALE3,149.48,142.41,150.48,141.0,24174977.0
2004-06-16,VALE3,135.0,138.05,143.9,135.0,25885053.0
2004-06-17,VALE3,140.0,141.61,143.0,140.0,12643669.0
2004-06-18,VALE3,140.5,142.6,144.4,140.2,8049154.0
2004-06-21,VALE3,143.99,139.51,145.0,139.51,7649334.0
2004-06-22,VALE3,140.04,141.0,142.0,140.0,6037329.0
2004-06-23,VALE3,141.5,145.5,145.5,140.5,18167338.0
2004-06-24,VALE3,145.5,149.0,149.8,145.46,16111453.0
2004-06-25,VALE3,149.0,152.2,152.5,147.51,14274648.0
2004-06-28,VALE3,149.2,144.5,151.54,143.8,23932697.0
2004-06-29,VALE3,145.0,144.5,147.45,144.01,15560477.0
2004-06-30,VALE3,144.01,145.5,147.5,141.54,14809160.0
2004-07-01,VALE3,146.15,142.88,146.2,142.17,17574039.0
2004-07-02,VALE3,142.2,142.65,146.2,142.2,6730312.0
2004-07-05,VALE3,142.3,142.56,143.3,142.02,6171950.0
2004-07-06,VALE3,142.57,141.01,144.9,141.0,8737400.0
2004-07-07,VALE3,140.31,148.0,149.6,140.31,31685171.0
2004-07-08,VALE3,148.0,145.51,148.0,145.51,7906710.0
2004-07-12,VALE3,145.54,146.0,146.19,143.8,28403162.0
2004-07-13,VALE3,146.12,148.11,149.4,145.6,30035845.0
2004-07-14,VALE3,146.8,150.0,150.8,146.5,33892778.0
2004-07-15,VALE3,150.0,157.13,160.68,150.0,50374832.0
2004-07-16,VALE3,159.0,159.0,162.65,157.15,31918069.0
2004-07-19,VALE3,159.7,158.0,161.0,157.98,14478995.0
2004-07-20,VALE3,159.9,161.0,161.5,158.0,12020895.0
2004-07-21,VALE3,162.0,158.0,167.5,157.8,24741887.0
2004-07-22,VALE3,158.15,154.5,158.6,153.0,26148148.0
2004-07-23,VALE3,154.8,152.3,156.2,152.3,10705249.0
2004-07-26,VALE3,154.65,151.0,154.7,151.0,6481375.0
2004-07-27,VALE3,152.0,155.0,155.75,152.0,17789120.0
2004-07-28,VALE3,155.25,160.0,161.6,155.25,9249847.0
2004-07-29,VALE3,161.45,162.3,162.3,160.0,4615020.0
2004-07-30,VALE3,161.6,163.9,164.0,161.6,12883761.0
2004-08-02,VALE3,162.55,164.11,164.74,160.41,6455421.0
2004-08-03,VALE3,163.6,162.7,165.0,162.2,9828229.0
2004-08-04,VALE3,160.7,160.13,164.0,160.13,9650326.0
2004-08-05,VALE3,159.1,156.1,163.45,156.1,7967448.0
2004-08-06,VALE3,157.01,157.82,159.9,155.27,12618310.0
2004-08-09,VALE3,158.51,157.01,160.6,157.01,10895829.0
2004-08-10,VALE3,159.18,160.2,161.8,158.78,12325774.0
2004-08-11,VALE3,160.0,159.7,161.99,158.41,12903675.0
2004-08-12,VALE3,161.0,163.0,164.45,161.0,19106925.0
2004-08-13,VALE3,164.55,163.79,164.55,160.0,11087411.0
2004-08-16,VALE3,161.0,164.78,166.0,161.0,8060156.0
2004-08-17,VALE3,166.5,168.0,170.24,165.28,11603586.0
2004-08-18,VALE3,167.0,171.11,172.7,167.0,17432728.0
2004-08-19,VALE3,56.0,58.1,59.0,56.0,8773803.0
2004-08-26,VALE3,55.75,55.26,56.05,54.0,4613651.0
2004-08-25,VALE3,56.3,55.64,56.3,53.7,8608430.0
2004-08-24,VALE3,56.0,54.5,56.35,54.4,8019849.0
2004-08-23,VALE3,59.0,55.4,59.0,55.4,10888425.0
2004-08-20,VALE3,58.1,57.3,58.95,55.64,18829940.0
2004-09-01,VALE3,55.9,55.5,56.64,55.5,8148249.0
2004-08-31,VALE3,56.79,56.0,56.79,55.9,10473694.0
2004-08-30,VALE3,56.1,55.81,56.35,55.23,8868637.0
2004-08-27,VALE3,55.05,56.08,56.08,55.05,8797327.0
2004-09-08,VALE3,57.2,56.55,57.98,56.55,11480970.0
2004-09-06,VALE3,56.5,57.2,57.95,56.5,2147122.0
2004-09-03,VALE3,56.2,56.0,56.56,56.0,3829797.0
2004-09-02,VALE3,55.55,56.37,56.9,55.07,8728335.0
2004-09-16,VALE3,59.0,58.6,59.6,58.3,14438898.0
2004-09-15,VALE3,59.0,58.03,59.9,58.03,13746599.0
2004-09-14,VALE3,57.26,58.72,59.08,57.05,17006690.0
2004-09-13,VALE3,57.0,57.31,57.99,57.0,9716175.0
2004-09-10,VALE3,57.32,56.9,57.8,56.8,14412997.0
2004-09-09,VALE3,56.8,57.59,58.3,56.8,29616217.0
2004-09-24,VALE3,58.65,59.49,59.7,58.0,8882580.0
2004-09-23,VALE3,59.0,58.6,59.12,57.9,12831132.0
2004-09-22,VALE3,59.65,59.0,59.65,58.6,6892751.0
2004-09-21,VALE3,59.1,59.6,60.3,59.0,7283389.0
2004-09-20,VALE3,60.0,59.0,60.59,59.0,8659565.0
2004-09-17,VALE3,58.8,59.3,60.5,58.8,21936258.0
2004-09-29,VALE3,61.98,65.0,65.0,61.98,11051245.0
2004-09-28,VALE3,57.5,62.1,63.3,57.48,18732953.0
2004-09-27,VALE3,59.61,57.7,59.61,57.5,16884187.0
2004-10-06,VALE3,67.5,66.29,67.5,65.5,9286865.0
2004-10-05,VALE3,66.1,67.5,67.5,65.51,8124307.0
2004-10-04,VALE3,65.5,65.93,66.06,64.9,13817484.0
2004-10-01,VALE3,64.0,64.9,65.5,64.0,8916959.0
2004-09-30,VALE3,65.1,64.2,65.1,63.95,8806392.0
2004-10-13,VALE3,62.78,59.2,62.78,57.81,32978585.0
2004-10-11,VALE3,64.1,63.7,64.22,62.87,3212875.0
2004-10-08,VALE3,65.5,63.75,65.66,63.01,3212520.0
2004-10-07,VALE3,66.0,65.5,66.5,64.99,7232644.0
2004-10-20,VALE3,59.0,59.5,60.0,58.2,15347858.0
2004-10-19,VALE3,61.59,59.7,61.68,58.65,4944702.0
2004-10-18,VALE3,62.13,61.2,62.7,60.59,5944324.0
2004-10-15,VALE3,59.0,61.8,62.13,59.0,11590527.0
2004-10-14,VALE3,58.31,58.5,58.91,57.0,13687389.0
2004-10-21,VALE3,59.45,61.69,61.97,59.21,9226629.0
2004-10-22,VALE3,61.97,61.6,62.7,60.5,9269880.0
2004-10-25,VALE3,61.0,61.4,61.59,60.3,11643560.0
2004-10-26,VALE3,61.4,62.95,62.95,61.38,37490702.0
2004-10-27,VALE3,62.75,62.01,63.19,61.6,15119161.0
2004-10-28,VALE3,61.6,59.6,61.6,59.1,17999078.0
2004-10-29,VALE3,59.79,61.0,61.0,59.5,11510155.0
2004-11-01,VALE3,60.5,61.0,61.0,60.36,4557070.0
2004-11-05,VALE3,61.95,63.49,63.57,61.8,29854851.0
2004-11-04,VALE3,61.1,61.69,62.17,61.0,23642675.0
2004-11-03,VALE3,61.0,61.38,61.92,60.3,16061639.0
2004-11-12,VALE3,65.15,67.22,67.22,64.8,20330311.0
2004-11-11,VALE3,65.3,65.17,65.3,64.19,9261529.0
2004-11-10,VALE3,65.2,65.55,66.58,65.2,35103536.0
2004-11-09,VALE3,63.2,65.2,65.5,63.05,31714885.0
2004-11-08,VALE3,63.39,63.2,63.8,62.42,25747378.0
2004-11-22,VALE3,66.4,65.3,66.7,64.81,8811368.0
2004-11-19,VALE3,66.0,66.7,66.7,64.35,23587062.0
2004-11-18,VALE3,66.4,65.3,66.4,64.0,23550825.0
2004-11-17,VALE3,64.52,66.49,66.75,64.52,17214304.0
2004-11-16,VALE3,67.2,64.51,67.22,64.51,11621209.0
2004-11-26,VALE3,65.5,67.1,68.21,65.5,36605218.0
2004-11-25,VALE3,66.1,66.3,66.3,65.3,5408679.0
2004-11-24,VALE3,65.0,66.1,66.1,64.5,19759419.0
2004-11-23,VALE3,65.4,65.01,66.2,64.81,7156223.0
2004-12-01,VALE3,66.72,66.71,68.16,66.0,13416604.0
2004-11-30,VALE3,67.15,66.6,67.9,66.6,24290317.0
2004-11-29,VALE3,67.1,67.3,68.21,66.44,22277632.0
2004-12-09,VALE3,65.6,66.29,66.5,65.02,13955532.0
2004-12-08,VALE3,65.05,65.6,66.0,64.5,11341309.0
2004-12-07,VALE3,65.2,65.2,65.3,64.5,11751778.0
2004-12-06,VALE3,66.15,65.2,67.3,64.7,27011558.0
2004-12-03,VALE3,66.0,66.1,67.0,65.7,31564559.0
2004-12-02,VALE3,66.9,66.0,67.76,65.25,11326738.0
2004-12-16,VALE3,68.53,71.95,72.5,68.53,27679910.0
2004-12-15,VALE3,68.7,68.8,69.7,68.4,40344860.0
2004-12-14,VALE3,69.7,69.3,70.0,68.54,19812963.0
2004-12-13,VALE3,68.25,69.3,70.0,68.25,9484735.0
2004-12-10,VALE3,67.0,68.25,69.0,66.21,35820104.0
2004-12-22,VALE3,74.61,74.8,76.18,73.9,23829885.0
2004-12-21,VALE3,71.39,74.61,75.3,71.34,15610855.0
2004-12-20,VALE3,71.0,71.4,71.75,70.7,28239627.0
2004-12-17,VALE3,71.5,70.95,72.3,70.0,15237486.0
2004-12-30,VALE3,78.0,75.5,78.0,75.1,10267985.0
2004-12-29,VALE3,77.0,76.1,78.0,75.8,8436959.0
2004-12-28,VALE3,75.18,77.0,77.0,74.8,9904999.0
2004-12-27,VALE3,75.5,74.98,75.8,74.8,14109356.0
2004-12-23,VALE3,74.8,75.0,76.0,74.7,18882178.0
2005-01-03,VALE3,76.5,74.85,77.5,74.31,19397009.0
2005-01-04,VALE3,74.86,71.8,75.0,71.52,20568416.0
2005-01-05,VALE3,72.05,71.3,72.43,70.4,30984264.0
2005-01-06,VALE3,71.35,71.0,71.7,69.0,14612634.0
2005-01-07,VALE3,71.87,72.9,74.0,71.5,23891863.0
2005-01-10,VALE3,72.5,72.3,73.69,71.71,15723132.0
2005-01-11,VALE3,73.0,71.9,73.0,70.81,10547252.0
2005-01-12,VALE3,73.0,71.48,73.4,69.79,25599625.0
2005-01-13,VALE3,72.9,74.99,75.42,72.3,39708852.0
2005-01-14,VALE3,74.58,78.5,79.3,74.1,35748475.0
2005-01-17,VALE3,78.6,77.5,79.0,77.5,5556981.0
2005-01-18,VALE3,77.49,78.2,78.99,76.3,41273359.0
2005-01-19,VALE3,78.5,77.7,78.87,77.05,18826605.0
2005-01-20,VALE3,76.1,76.9,78.4,74.66,30739270.0
2005-01-21,VALE3,77.0,80.1,82.0,77.0,38750985.0
2005-01-24,VALE3,80.01,81.75,83.06,80.01,18338523.0
2005-01-26,VALE3,81.2,81.5,81.98,80.01,19797209.0
2005-01-27,VALE3,80.5,80.71,80.71,79.05,20492949.0
2005-01-28,VALE3,80.41,79.3,80.7,78.8,13075153.0
2005-01-31,VALE3,80.0,79.24,80.0,78.6,10588201.0
2005-02-01,VALE3,80.0,79.6,80.45,79.01,29760527.0
2005-02-02,VALE3,80.0,78.8,80.68,78.8,13544730.0
2005-02-03,VALE3,78.8,77.8,78.9,77.3,6733100.0
2005-02-04,VALE3,77.8,77.69,78.9,76.0,10536038.0
2005-02-09,VALE3,77.91,76.5,77.91,76.5,14883176.0
2005-02-10,VALE3,76.6,76.11,77.55,75.3,18460305.0
2005-02-11,VALE3,76.45,75.8,77.15,75.3,19474189.0
2005-02-14,VALE3,75.8,77.01,77.46,75.5,21683477.0
2005-02-15,VALE3,76.8,78.5,78.9,76.8,20652664.0
2005-02-16,VALE3,79.0,78.0,79.2,77.7,42289043.0
2005-02-17,VALE3,79.5,79.8,80.7,78.01,33640554.0
2005-02-18,VALE3,80.0,81.3,82.3,79.5,11656551.0
2005-02-21,VALE3,81.9,83.5,83.5,81.22,8862428.0
2005-02-22,VALE3,88.5,86.6,90.37,86.3,120979905.0
2005-02-23,VALE3,87.85,90.11,90.2,87.2,99238770.0
2005-02-24,VALE3,91.0,95.75,95.88,91.0,58577894.0
2005-02-25,VALE3,96.01,92.5,96.5,90.5,50827304.0
2005-02-28,VALE3,93.99,90.5,93.99,89.77,45759420.0
2005-03-01,VALE3,90.21,87.6,91.0,87.6,65192545.0
2005-03-02,VALE3,87.64,89.7,90.1,86.2,69313842.0
2005-03-03,VALE3,92.99,92.5,93.5,91.5,45899521.0
2005-03-04,VALE3,93.6,95.5,95.5,93.12,46723648.0
2005-03-07,VALE3,96.0,94.87,97.0,94.3,49067038.0
2005-03-08,VALE3,94.4,93.2,94.5,91.65,35488557.0
2005-03-09,VALE3,92.7,92.49,94.6,92.49,26602325.0
2005-03-10,VALE3,92.85,90.4,93.5,88.85,29968064.0
2005-03-11,VALE3,91.99,90.3,92.35,90.02,27857160.0
2005-03-14,VALE3,90.3,89.0,91.3,88.23,21265953.0
2005-03-15,VALE3,90.0,88.3,90.5,88.2,49061030.0
2005-03-16,VALE3,88.5,87.5,88.5,86.0,58334048.0
2005-03-17,VALE3,87.0,91.7,91.74,86.36,38932585.0
2005-03-18,VALE3,91.5,90.13,91.75,89.5,32975747.0
2005-03-21,VALE3,91.68,89.1,92.3,89.1,25474488.0
2005-03-22,VALE3,89.75,88.7,91.49,88.35,33489348.0
2005-03-23,VALE3,88.3,83.4,89.5,83.3,32270960.0
2005-03-24,VALE3,85.9,86.3,87.4,84.74,20157964.0
2005-03-28,VALE3,87.0,84.15,87.48,83.7,33315953.0
2005-03-29,VALE3,84.21,80.2,85.51,80.01,35066235.0
2005-03-30,VALE3,81.8,82.71,82.97,80.6,28850372.0
2005-03-31,VALE3,83.01,85.0,85.45,83.01,31161539.0
2005-04-01,VALE3,86.0,84.5,87.0,84.31,18511854.0
2005-04-04,VALE3,83.8,82.1,83.8,81.82,19498368.0
2005-04-05,VALE3,83.1,81.2,83.8,80.6,22301951.0
2005-04-06,VALE3,82.0,80.0,82.0,79.95,39625349.0
2005-04-07,VALE3,80.9,81.5,81.5,79.7,32052010.0
2005-04-08,VALE3,81.5,81.5,82.6,80.0,13962248.0
2005-04-11,VALE3,81.6,81.1,81.64,80.18,9299908.0
2005-04-12,VALE3,81.08,79.25,81.08,78.5,31885004.0
2005-04-13,VALE3,80.0,75.51,80.5,75.4,99697546.0
2005-04-14,VALE3,76.0,71.9,76.03,71.5,71569283.0
2005-04-15,VALE3,70.5,71.5,73.2,69.9,50343493.0
2005-04-18,VALE3,71.1,71.8,72.79,70.2,29324540.0
2005-04-19,VALE3,73.15,73.5,73.87,72.5,47927761.0
2005-04-20,VALE3,74.2,72.6,75.0,72.51,80834792.0
2005-04-22,VALE3,74.29,72.3,74.29,71.0,24864921.0
2005-04-25,VALE3,72.2,74.3,74.8,72.0,14377902.0
2005-04-26,VALE3,74.01,72.8,74.87,72.7,32413640.0
2005-04-27,VALE3,72.0,71.5,72.01,70.3,62493771.0
2005-04-28,VALE3,70.2,67.7,70.2,67.03,54778063.0
2005-04-29,VALE3,69.0,68.5,69.99,66.7,39320545.0
2005-05-02,VALE3,69.2,68.0,69.2,66.65,30567309.0
2005-05-03,VALE3,68.11,67.65,68.98,67.3,30572439.0
2005-05-04,VALE3,68.98,69.5,69.96,67.71,27171506.0
2005-05-05,VALE3,70.0,68.6,70.6,67.8,16890099.0
2005-05-06,VALE3,69.5,69.4,70.45,69.1,8605689.0
2005-05-09,VALE3,70.2,70.5,70.5,69.14,13113337.0
2005-05-10,VALE3,70.5,68.2,71.0,67.8,27172677.0
2005-05-11,VALE3,68.5,67.7,69.49,66.7,29924487.0
2005-05-12,VALE3,67.78,64.6,68.24,63.85,58826488.0
2005-05-13,VALE3,64.8,64.0,65.15,62.19,36161648.0
2005-05-16,VALE3,64.0,66.8,66.8,63.0,12322940.0
2005-05-17,VALE3,66.1,67.0,67.68,65.5,20037124.0
2005-05-18,VALE3,67.68,70.75,70.75,67.68,27257712.0
2005-05-19,VALE3,69.5,70.5,71.7,69.06,23828281.0
2005-05-20,VALE3,70.5,69.4,70.7,68.9,14661822.0
2005-05-23,VALE3,68.85,69.25,69.79,68.85,8515378.0
2005-05-24,VALE3,68.75,70.9,71.0,68.75,13835759.0
2005-05-25,VALE3,71.0,70.19,71.0,69.0,22822241.0
2005-05-27,VALE3,71.0,70.64,71.65,70.18,16127273.0
2005-05-30,VALE3,70.65,70.9,71.84,70.5,8072489.0
2005-05-31,VALE3,71.5,69.95,71.7,69.55,36545384.0
2005-06-01,VALE3,69.9,71.8,72.2,69.5,24116255.0
2005-06-02,VALE3,72.35,72.79,73.33,71.5,38466298.0
2005-06-03,VALE3,72.39,72.95,73.25,71.51,17537437.0
2005-06-06,VALE3,71.6,71.2,72.0,70.6,18539836.0
2005-06-07,VALE3,71.0,70.4,72.1,69.81,36665971.0
2005-06-08,VALE3,71.0,69.98,71.45,69.52,18703742.0
2005-06-09,VALE3,69.5,69.2,69.5,67.7,15868212.0
2005-06-10,VALE3,68.8,69.6,70.0,68.03,13711203.0
2005-06-13,VALE3,70.0,69.35,70.2,68.3,11013571.0
2005-06-14,VALE3,69.2,70.0,70.0,67.4,25696536.0
2005-06-15,VALE3,69.2,70.45,70.45,67.85,20723133.0
2005-06-16,VALE3,70.87,72.4,73.3,70.87,44783918.0
2005-06-17,VALE3,72.8,73.79,74.3,72.8,20684714.0
2005-06-20,VALE3,73.0,72.79,73.45,71.0,16767633.0
2005-06-21,VALE3,72.26,70.7,72.26,70.5,20998064.0
2005-06-22,VALE3,71.0,70.26,71.0,69.17,19172580.0
2005-06-23,VALE3,70.2,68.3,70.2,67.35,33638310.0
2005-06-24,VALE3,68.28,67.0,68.28,66.55,27630046.0
2005-06-27,VALE3,67.01,68.8,69.4,66.2,21858097.0
2005-06-28,VALE3,69.3,70.59,71.2,68.91,14197071.0
2005-06-29,VALE3,70.6,70.0,70.9,69.8,24219710.0
2005-06-30,VALE3,70.8,69.3,70.8,68.77,28387534.0
2005-07-01,VALE3,69.85,70.48,70.82,69.1,18668916.0
2005-07-04,VALE3,69.0,70.41,70.9,69.0,4129465.0
2005-07-05,VALE3,70.0,70.04,71.05,69.6,13196755.0
2005-07-06,VALE3,70.0,71.75,71.98,69.75,40093544.0
2005-07-07,VALE3,70.5,71.69,71.83,70.5,48133721.0
2005-07-08,VALE3,71.75,73.8,74.5,71.69,29984540.0
2005-07-11,VALE3,74.5,74.2,75.46,74.0,21928303.0
2005-07-12,VALE3,74.2,73.85,74.6,73.01,17290274.0
2005-07-13,VALE3,73.85,74.99,75.17,73.85,38265900.0
2005-07-14,VALE3,75.17,74.3,75.4,73.66,38470255.0
2005-07-15,VALE3,73.5,72.5,73.73,72.3,25355326.0
2005-07-18,VALE3,72.5,72.67,73.2,71.7,13429707.0
2005-07-19,VALE3,72.0,74.38,74.38,71.2,35381992.0
2005-07-20,VALE3,73.5,76.08,76.4,73.5,43885063.0
2005-07-21,VALE3,76.11,78.0,78.0,75.21,40209933.0
2005-07-22,VALE3,77.52,79.1,79.2,77.01,60223459.0
2005-07-25,VALE3,77.91,78.98,79.0,77.0,35830364.0
2005-07-26,VALE3,78.0,78.39,78.91,77.4,17653779.0
2005-07-27,VALE3,78.58,78.6,78.8,77.7,16549607.0
2005-07-28,VALE3,78.7,79.0,79.67,78.2,16472710.0
2005-07-29,VALE3,79.5,78.49,79.5,77.13,28193941.0
2005-08-01,VALE3,77.5,78.71,78.87,77.5,16828368.0
2005-08-02,VALE3,78.8,79.5,80.04,78.8,24680867.0
2005-08-03,VALE3,79.85,79.95,81.25,79.0,44758438.0
2005-08-04,VALE3,78.5,78.8,80.25,78.36,20925648.0
2005-08-05,VALE3,79.99,78.5,79.99,77.22,24501413.0
2005-08-08,VALE3,79.0,80.3,80.61,78.5,25644607.0
2005-08-09,VALE3,80.31,81.58,82.75,80.31,48833354.0
2005-08-10,VALE3,81.9,82.4,83.0,80.7,39857522.0
2005-08-11,VALE3,82.4,81.73,84.69,81.0,47517785.0
2005-08-12,VALE3,79.02,82.2,82.45,79.02,31397523.0
2005-08-15,VALE3,83.0,82.75,83.0,81.2,31510343.0
2005-08-16,VALE3,82.39,80.75,83.0,80.41,36448697.0
2005-08-17,VALE3,80.75,80.4,81.24,79.53,48843315.0
2005-08-18,VALE3,80.0,79.5,80.5,79.0,23698776.0
2005-08-19,VALE3,79.9,81.19,81.4,78.71,68933231.0
2005-08-22,VALE3,81.99,82.89,83.0,81.34,23925541.0
2005-08-23,VALE3,82.35,81.51,82.6,80.63,27746915.0
2005-08-24,VALE3,80.4,79.5,80.5,78.85,35543826.0
2005-08-25,VALE3,79.99,81.0,81.3,79.0,25975335.0
2005-08-26,VALE3,80.81,80.5,81.5,79.8,36421650.0
2005-08-29,VALE3,80.0,81.1,81.3,79.67,17320481.0
2005-08-30,VALE3,81.57,81.0,81.57,80.41,27464447.0
2005-08-31,VALE3,81.5,81.1,82.4,80.95,43112201.0
2005-09-01,VALE3,81.09,82.3,82.5,81.0,25407994.0
2005-09-02,VALE3,82.6,83.75,84.0,82.25,20106633.0
2005-09-05,VALE3,84.0,85.5,85.59,84.0,11891747.0
2005-09-06,VALE3,85.39,84.75,85.39,83.7,54304080.0
2005-09-08,VALE3,84.65,84.3,84.8,83.65,49341773.0
2005-09-09,VALE3,84.5,85.95,86.15,84.5,27242768.0
2005-09-12,VALE3,85.51,86.0,87.2,85.51,34534216.0
2005-09-13,VALE3,86.0,85.0,86.34,84.71,35604758.0
